model	var_name1	var_val1	var_name2	var_val2	value
D1M	rel_rate	0.748743718592965	v_rel_rate		-0.521619815148303
D1M	rel_rate	0.756281407035176	v_rel_rate		-0.511197649501387
D1M	rel_rate	0.763819095477387	v_rel_rate		-0.500811542896903
D1M	rel_rate	0.771356783919598	v_rel_rate		-0.49046171003582
D1M	rel_rate	0.778894472361809	v_rel_rate		-0.480148365619109
D1M	rel_rate	0.78643216080402	v_rel_rate		-0.469871724347739
D1M	rel_rate	0.793969849246231	v_rel_rate		-0.459632000922682
D1M	rel_rate	0.801507537688442	v_rel_rate		-0.449429410044908
D1M	rel_rate	0.809045226130653	v_rel_rate		-0.439264166415387
D1M	rel_rate	0.816582914572864	v_rel_rate		-0.429136484735089
D1M	rel_rate	0.824120603015075	v_rel_rate		-0.419046579704986
D1M	rel_rate	0.831658291457286	v_rel_rate		-0.408994666026048
