model	var_name1	var_val1	var_name2	var_val2	value
C	c_age_pct	0.320603015075377			0.0307956784049845
C	c_age_pct	0.326130653266332			0.024610654973811
C	c_age_pct	0.331658291457286			0.0184330508241729
C	c_age_pct	0.337185929648241			0.0122611962149026
C	c_age_pct	0.342713567839196			0.00609344859643746
C	c_age_pct	0.348241206030151			-7.17803864508648e-05
C	c_age_pct	0.353768844221106			-0.00623599313535267
C	c_age_pct	0.35929648241206			-0.0124005861815935
C	c_age_pct	0.364824120603015			-0.0185668336215189
C	c_age_pct	0.37035175879397			-0.0247358918152056
C	c_age_pct	0.375879396984925			-0.0309087833460277
C	c_age_pct	0.381407035175879			-0.0370863689170518
C	c_age_pct	0.386934673366834			-0.04326934865001
C	c_age_pct	0.392462311557789			-0.0494582312578581
C	c_age_pct	0.397989949748744			-0.0556533146654228
C	c_age_pct	0.403517587939698			-0.0618546800790417
C	c_age_pct	0.409045226130653			-0.0680622426567784
C	c_age_pct	0.414572864321608			-0.0742757314877922
C	c_age_pct	0.420100502512563			-0.0804946213191134
C	c_age_pct	0.425628140703518			-0.0867181184462877
C	c_age_pct	0.431155778894472			-0.0929451534057658
C	c_age_pct	0.436683417085427			-0.0991744186131962
C	c_age_pct	0.442211055276382			-0.105404367787414
C	c_age_pct	0.447738693467337			-0.111633159082828
C	c_age_pct	0.453266331658291			-0.11785867610283
C	c_age_pct	0.458793969849246			-0.124078505923159
C	c_age_pct	0.464321608040201			-0.130289930537921
C	c_age_pct	0.469849246231156			-0.136489945017426
C	c_age_pct	0.475376884422111			-0.142675219031002
C	c_age_pct	0.480904522613065			-0.148842088179748
C	c_age_pct	0.48643216080402			-0.154986551959004
C	c_age_pct	0.491959798994975			-0.161104272630372
C	c_age_pct	0.49748743718593			-0.167190577646225
C	c_age_pct	0.503015075376885			-0.173240551841633
C	c_age_pct	0.508542713567839			-0.179249200760951
C	c_age_pct	0.514070351758794			-0.185211433857418
C	c_age_pct	0.519597989949749			-0.191121922045357
C	c_age_pct	0.525125628140704			-0.196975044862519
C	c_age_pct	0.530653266331658			-0.202764872810005
C	c_age_pct	0.536180904522613			-0.208485204261683
C	c_age_pct	0.541708542713568			-0.21412954536768
C	c_age_pct	0.547236180904523			-0.219691106582476
C	c_age_pct	0.552763819095477			-0.225162834817982
C	c_age_pct	0.558291457286432			-0.230537429137401
C	c_age_pct	0.563819095477387			-0.235807324953614
C	c_age_pct	0.569346733668342			-0.240964704460508
C	c_age_pct	0.574874371859297			-0.24600152363072
C	c_age_pct	0.580402010050251			-0.250909567599928
C	c_age_pct	0.585929648241206			-0.255680428506804
C	c_age_pct	0.591457286432161			-0.260305502905747
C	c_age_pct	0.596984924623116			-0.2647760096057
C	c_age_pct	0.60251256281407			-0.269083024433567
C	c_age_pct	0.608040201005025			-0.273217520809621
C	c_age_pct	0.61356783919598			-0.27717038792905
C	c_age_pct	0.619095477386935			-0.2809324148358
C	c_age_pct	0.62462311557789			-0.284494314631166
C	c_age_pct	0.630150753768844			-0.287846744986416
C	c_age_pct	0.635678391959799			-0.290980330026796
C	c_age_pct	0.641206030150754			-0.293885673908598
C	c_age_pct	0.646733668341709			-0.296553380511226
C	c_age_pct	0.652261306532663			-0.298974075983754
C	c_age_pct	0.657788944723618			-0.301138431664365
C	c_age_pct	0.663316582914573			-0.303037187314166
C	c_age_pct	0.668844221105528			-0.304661167543959
C	c_age_pct	0.674371859296482			-0.306001253569807
C	c_age_pct	0.679899497487437			-0.307048394530181
C	c_age_pct	0.685427135678392			-0.307793681913541
C	c_age_pct	0.690954773869347			-0.308228370876284
C	c_age_pct	0.696482412060302			-0.308343923473826
C	c_age_pct	0.702010050251256			-0.308132037000137
C	c_age_pct	0.707537688442211			-0.307584667724911
C	c_age_pct	0.713065326633166			-0.306694054428332
C	c_age_pct	0.718592964824121			-0.305452738360719
C	c_age_pct	0.724120603015075			-0.303853551756732
C	c_age_pct	0.72964824120603			-0.301889652264145
C	c_age_pct	0.735175879396985			-0.299554533313526
C	c_age_pct	0.74070351758794			-0.296842049011516
C	c_age_pct	0.746231155778895			-0.293746467118664
C	c_age_pct	0.751758793969849			-0.290262449357132
C	c_age_pct	0.757286432160804			-0.286384948694739
C	c_age_pct	0.762814070351759			-0.282109187005239
C	c_age_pct	0.768341708542714			-0.277430840178265
C	c_age_pct	0.773869346733668			-0.272346080035735
C	c_age_pct	0.779396984924623			-0.266851536672443
C	c_age_pct	0.784924623115578			-0.260944331898732
C	c_age_pct	0.790452261306533			-0.254622055458645
C	c_age_pct	0.795979899497487			-0.247882782794532
C	c_age_pct	0.801507537688442			-0.240725150658944
C	c_age_pct	0.807035175879397			-0.233148288880915
C	c_age_pct	0.812562814070352			-0.225151660306807
C	c_age_pct	0.818090452261307			-0.216735239761533
C	c_age_pct	0.823618090452261			-0.207899615446159
C	c_age_pct	0.829145728643216			-0.198645996058118
C	c_age_pct	0.834673366834171			-0.188976175365976
C	c_age_pct	0.840201005025126			-0.17889241831702
C	c_age_pct	0.84572864321608			-0.168397465610523
C	c_age_pct	0.851256281407035			-0.157494635947571
C	c_age_pct	0.85678391959799			-0.146187792146102
C	c_age_pct	0.862311557788945			-0.13448136064371
C	c_age_pct	0.8678391959799			-0.122380229907403
C	c_age_pct	0.873366834170854			-0.10988984774043
C	c_age_pct	0.878894472361809			-0.0970162445817643
C	c_age_pct	0.884422110552764			-0.0837659607705706
C	c_age_pct	0.889949748743719			-0.0701460720812205
C	c_age_pct	0.895477386934673			-0.0561641048413032
C	c_age_pct	0.901005025125628			-0.0418280271460584
C	c_age_pct	0.906532663316583			-0.0271463199376114
C	c_age_pct	0.912060301507538			-0.0121279572750885
C	c_age_pct	0.917587939698493			0.00321766826270503
C	c_age_pct	0.923115577889447			0.0188808276557842
C	c_age_pct	0.928643216080402			0.0348514528360429
C	c_age_pct	0.934170854271357			0.0511190891866304
C	c_age_pct	0.939698492462312			0.0676729210724538
C	c_age_pct	0.945226130653266			0.0845018051609874
C	c_age_pct	0.950753768844221			0.101594306554413
C	c_age_pct	0.956281407035176			0.11893876923697
C	c_age_pct	0.961809045226131			0.136523372157171
C	c_age_pct	0.967336683417085			0.154336134011813
C	c_age_pct	0.97286432160804			0.17236498391757
C	c_age_pct	0.978391959798995			0.19059778614083
C	c_age_pct	0.98391959798995			0.209022368491666
C	c_age_pct	0.989447236180905			0.227626563552408
C	c_age_pct	0.994974874371859			0.246398244197318
C	c_age_pct	1.00050251256281			0.265325305450028
C	c_age_pct	1.00603015075377			0.284395652767054
C	c_age_pct	1.01155778894472			0.303597220572134
C	c_age_pct	1.01708542713568			0.322917957024324
C	c_age_pct	1.02261306532663			0.342345966095336
C	c_age_pct	1.02814070351759			0.361869672249154
C	c_age_pct	1.03366834170854			0.381477844999348
C	c_age_pct	1.0391959798995			0.401159678845843
C	c_age_pct	1.04472361809045			0.420904775902534
C	c_age_pct	1.05025125628141			0.440703224330253
C	c_age_pct	1.05577889447236			0.46054575136442
C	c_age_pct	1.06130653266332			0.48042376036584
C	c_age_pct	1.06683417085427			0.500329410161641
C	c_age_pct	1.07236180904523			0.520255807867511
C	c_age_pct	1.07788944723618			0.540197143355355
C	c_age_pct	1.08341708542714			0.560148613002349
C	c_age_pct	1.08894472361809			0.580106136517719
C	c_age_pct	1.09447236180905			0.60006655043711
C	c_age_pct	1.1			0.620027794708319
D1M	month	August			0.00679020444547604
D1M	month	December			0.0483795567388105
D1M	month	February			0.180311053601105
D1M	month	January			0.143204270852789
D1M	month	July			0.0368442317462361
D1M	month	June			-0.0159791917007531
D1M	month	March			-0.0613100870368195
D1M	month	May			-0.0537237259863184
D1M	month	November			-0.00193481838625274
D1M	month	October			-0.0272419650799843
D1M	month	September			0.0958885560504257
D1M	platform_f	Drive			0.919265768129862
D1M	platform_f	Exeter			1.20641096414361
D1M	platform_f	Santander Drive			0.828484198941288
D1M	intercept	intercept			-1.76849203870426
D1M	ofico	500	v_ofico		-0.00486618626660735
D1M	ofico	501.105527638191	v_ofico		-0.00444290813580524
D1M	ofico	502.211055276382	v_ofico		-0.00401965055282672
D1M	ofico	503.316582914573	v_ofico		-0.00359646047172576
D1M	ofico	504.422110552764	v_ofico		-0.00317341249855255
D1M	ofico	505.527638190955	v_ofico		-0.00275060751413999
D1M	ofico	506.633165829146	v_ofico		-0.00232817131218165
D1M	ofico	507.738693467337	v_ofico		-0.00190625325271343
D1M	ofico	508.844221105528	v_ofico		-0.00148502493115774
D1M	ofico	509.949748743719	v_ofico		-0.00106467886311029
D1M	ofico	511.05527638191	v_ofico		-0.0006454271850845
D1M	ofico	512.1608040201	v_ofico		-0.000227500371451549
D1M	ofico	513.266331658292	v_ofico		0.000188854032154157
D1M	ofico	514.371859296482	v_ofico		0.000603372658680688
D1M	ofico	515.477386934673	v_ofico		0.00101577755243787
D1M	ofico	516.582914572864	v_ofico		0.0014257773844835
D1M	ofico	517.688442211055	v_ofico		0.00183306865026684
D1M	ofico	518.793969849246	v_ofico		0.0022373368491612
D1M	ofico	519.899497487437	v_ofico		0.00263825764551023
D1M	ofico	521.005025125628	v_ofico		0.00303549801079217
D1M	ofico	522.110552763819	v_ofico		0.00342871734650035
D1M	ofico	523.21608040201	v_ofico		0.00381756858732274
D1M	ofico	524.321608040201	v_ofico		0.00420169928420771
D1M	ofico	525.427135678392	v_ofico		0.00458075266688165
D1M	ofico	526.532663316583	v_ofico		0.0049543686853904
D1M	ofico	527.638190954774	v_ofico		0.00532218503023064
D1M	ofico	528.743718592965	v_ofico		0.00568383813063539
D1M	ofico	529.849246231156	v_ofico		0.00603896413057657
D1M	ofico	530.954773869347	v_ofico		0.00638719984205392
D1M	ofico	532.060301507538	v_ofico		0.00672818367523687
D1M	ofico	533.165829145729	v_ofico		0.00706155654503354
D1M	ofico	534.27135678392	v_ofico		0.0073869627536689
D1M	ofico	535.376884422111	v_ofico		0.00770405084885485
D1M	ofico	536.482412060301	v_ofico		0.00801247445715145
D1M	ofico	537.587939698493	v_ofico		0.00831189309212124
D1M	ofico	538.693467336683	v_ofico		0.00860197293689436
D1M	ofico	539.798994974874	v_ofico		0.00888238760077245
D1M	ofico	540.904522613065	v_ofico		0.00915281884951306
D1M	ofico	542.010050251256	v_ofico		0.00941295730894904
D1M	ofico	543.115577889447	v_ofico		0.00966250314161679
D1M	ofico	544.221105527638	v_ofico		0.00990116669607947
D1M	ofico	545.326633165829	v_ofico		0.0101286691286517
D1M	ofico	546.43216080402	v_ofico		0.0103447429972504
D1M	ofico	547.537688442211	v_ofico		0.0105491328271131
D1M	ofico	548.643216080402	v_ofico		0.0107415956481512
D1M	ofico	549.748743718593	v_ofico		0.010921901503719
D1M	ofico	550.854271356784	v_ofico		0.0110898339306083
D1M	ofico	551.959798994975	v_ofico		0.0112451904100966
D1M	ofico	553.065326633166	v_ofico		0.0113877827899022
D1M	ofico	554.170854271357	v_ofico		0.0115174376769222
D1M	ofico	555.276381909548	v_ofico		0.0116339968006554
D1M	ofico	556.381909547739	v_ofico		0.0117373173472353
D1M	ofico	557.48743718593	v_ofico		0.0118272722640269
D1M	ofico	558.592964824121	v_ofico		0.0119037505347631
D1M	ofico	559.698492462312	v_ofico		0.0119666574252275
D1M	ofico	560.804020100502	v_ofico		0.0120159146995118
D1M	ofico	561.909547738694	v_ofico		0.0120514608069113
D1M	ofico	563.015075376884	v_ofico		0.0120732510395385
D1M	ofico	564.120603015075	v_ofico		0.0120812576607743
D1M	ofico	565.226130653266	v_ofico		0.0120754700046943
D1M	ofico	566.331658291457	v_ofico		0.0120558945466416
D1M	ofico	567.437185929648	v_ofico		0.0120225549451446
D1M	ofico	568.542713567839	v_ofico		0.0119754920554041
D1M	ofico	569.64824120603	v_ofico		0.0119147639146057
D1M	ofico	570.753768844221	v_ofico		0.0118404456993384
D1M	ofico	571.859296482412	v_ofico		0.0117526296554315
D1M	ofico	572.964824120603	v_ofico		0.0116514250005463
D1M	ofico	574.070351758794	v_ofico		0.0115369577998911
D1M	ofico	575.175879396985	v_ofico		0.0114093708154516
D1M	ofico	576.281407035176	v_ofico		0.0112688233291583
D1M	ofico	577.386934673367	v_ofico		0.0111154909404401
D1M	ofico	578.492462311558	v_ofico		0.0109495653386374
D1M	ofico	579.597989949749	v_ofico		0.010771254050777
D1M	ofico	580.70351758794	v_ofico		0.0105807801652363
D1M	ofico	581.809045226131	v_ofico		0.0103783820318476
D1M	ofico	582.914572864322	v_ofico		0.0101643129390223
D1M	ofico	584.020100502513	v_ofico		0.00993884076849528
D1M	ofico	585.125628140703	v_ofico		0.00970224762831627
D1M	ofico	586.231155778895	v_ofico		0.00945482946473632
D1M	ofico	587.336683417085	v_ofico		0.00919689565366273
D1M	ofico	588.442211055276	v_ofico		0.00892876857237408
D1M	ofico	589.547738693467	v_ofico		0.00865078315221196
D1M	ofico	590.653266331658	v_ofico		0.00836328641298371
D1M	ofico	591.758793969849	v_ofico		0.00806663697983214
D1M	ofico	592.86432160804	v_ofico		0.00776120458334602
D1M	ofico	593.969849246231	v_ofico		0.00744736954370345
D1M	ofico	595.075376884422	v_ofico		0.00712552223965821
D1M	ofico	596.180904522613	v_ofico		0.00679606256319484
D1M	ofico	597.286432160804	v_ofico		0.00645939936069374
D1M	ofico	598.391959798995	v_ofico		0.00611594986146282
D1M	ofico	599.497487437186	v_ofico		0.00576613909450602
D1M	ofico	600.603015075377	v_ofico		0.00541039929440935
D1M	ofico	601.708542713568	v_ofico		0.00504916929724148
D1M	ofico	602.814070351759	v_ofico		0.00468289392737151
D1M	ofico	603.91959798995	v_ofico		0.00431202337612021
D1M	ofico	605.025125628141	v_ofico		0.00393701257316688
D1M	ofico	606.130653266332	v_ofico		0.0035583205516444
D1M	ofico	607.236180904523	v_ofico		0.00317640980785948
D1M	ofico	608.341708542714	v_ofico		0.00279174565658034
D1M	ofico	609.447236180904	v_ofico		0.00240479558284222
D1M	ofico	610.552763819096	v_ofico		0.00201602859121884
D1M	ofico	611.658291457286	v_ofico		0.00162591455351639
D1M	ofico	612.763819095477	v_ofico		0.00123492355584151
D1M	ofico	613.869346733668	v_ofico		0.000843525246001874
D1M	ofico	614.974874371859	v_ofico		0.00045218818219007
D1M	ofico	616.08040201005	v_ofico		6.13791839052307e-05
D1M	ofico	617.185929648241	v_ofico		-0.000328437313940391
D1M	ofico	618.291457286432	v_ofico		-0.000716799902783636
D1M	ofico	619.396984924623	v_ofico		-0.00110325083710275
D1M	ofico	620.502512562814	v_ofico		-0.00148733666510725
D1M	ofico	621.608040201005	v_ofico		-0.00186860885249733
D1M	ofico	622.713567839196	v_ofico		-0.00224662439837823
D1M	ofico	623.819095477387	v_ofico		-0.00262094644241912
D1M	ofico	624.924623115578	v_ofico		-0.00299114486236006
D1M	ofico	626.030150753769	v_ofico		-0.00335679686098171
D1M	ofico	627.13567839196	v_ofico		-0.00371748754166288
D1M	ofico	628.241206030151	v_ofico		-0.00407281047166655
D1M	ofico	629.346733668342	v_ofico		-0.00442236823230935
D1M	ofico	630.452261306533	v_ofico		-0.00476577295518273
D1M	ofico	631.557788944724	v_ofico		-0.00510264684361328
D1M	ofico	632.663316582915	v_ofico		-0.00543262267856433
D1M	ofico	633.768844221105	v_ofico		-0.00575534430820122
D1M	ofico	634.874371859297	v_ofico		-0.00607046712035892
D1M	ofico	635.979899497487	v_ofico		-0.0063776584971724
D1M	ofico	637.085427135678	v_ofico		-0.00667659825115067
D1M	ofico	638.190954773869	v_ofico		-0.00696697904199539
D1M	ofico	639.29648241206	v_ofico		-0.00724850677348727
D1M	ofico	640.402010050251	v_ofico		-0.00752090096978762
D1M	ofico	641.507537688442	v_ofico		-0.00778389513052354
D1M	ofico	642.613065326633	v_ofico		-0.00803723706405015
D1M	ofico	643.718592964824	v_ofico		-0.00828068919831029
D1M	ofico	644.824120603015	v_ofico		-0.00851402886873149
D1M	ofico	645.929648241206	v_ofico		-0.0087370485826318
D1M	ofico	647.035175879397	v_ofico		-0.00894955625962963
D1M	ofico	648.140703517588	v_ofico		-0.00915137544757678
D1M	ofico	649.246231155779	v_ofico		-0.00934234551356738
D1M	ofico	650.35175879397	v_ofico		-0.00952232180959489
D1M	ofico	651.457286432161	v_ofico		-0.00969117581246502
D1M	ofico	652.562814070352	v_ofico		-0.00984879523759334
D1M	ofico	653.668341708543	v_ofico		-0.00999508412634945
D1M	ofico	654.773869346734	v_ofico		-0.0101299629066361
D1M	ofico	655.879396984925	v_ofico		-0.010253368426422
D1M	ofico	656.984924623116	v_ofico		-0.0103652539599698
D1M	ofico	658.090452261306	v_ofico		-0.0104655891865417
D1M	ofico	659.195979899498	v_ofico		-0.0105543601413795
D1M	ofico	660.301507537688	v_ofico		-0.0106315691387956
D1M	ofico	661.407035175879	v_ofico		-0.0106972346672365
D1M	ofico	662.51256281407	v_ofico		-0.0107513912562059
D1M	ofico	663.618090452261	v_ofico		-0.0107940893149702
D1M	ofico	664.723618090452	v_ofico		-0.0108253949429912
D1M	ofico	665.829145728643	v_ofico		-0.0108453897120599
D1M	ofico	666.934673366834	v_ofico		-0.0108541704201389
D1M	ofico	668.040201005025	v_ofico		-0.0108518488169369
D1M	ofico	669.145728643216	v_ofico		-0.0108385513012806
D1M	ofico	670.251256281407	v_ofico		-0.0108144185903615
D1M	ofico	671.356783919598	v_ofico		-0.0107796053609717
D1M	ofico	672.462311557789	v_ofico		-0.0107342798628643
D1M	ofico	673.56783919598	v_ofico		-0.0106786235043974
D1M	ofico	674.673366834171	v_ofico		-0.0106128304106498
D1M	ofico	675.778894472362	v_ofico		-0.0105371069542165
D1M	ofico	676.884422110553	v_ofico		-0.0104516712589156
D1M	ofico	677.989949748744	v_ofico		-0.0103567526766634
D1M	ofico	679.095477386935	v_ofico		-0.0102525912377924
D1M	ofico	680.201005025126	v_ofico		-0.0101394370751098
D1M	ofico	681.306532663317	v_ofico		-0.0100175498220143
D1M	ofico	682.412060301507	v_ofico		-0.00988719798500457
D1M	ofico	683.517587939699	v_ofico		-0.00974865829093566
D1M	ofico	684.623115577889	v_ofico		-0.00960221500939349
D1M	ofico	685.72864321608	v_ofico		-0.00944815925057221
D1M	ofico	686.834170854271	v_ofico		-0.00928678823905827
D1M	ofico	687.939698492462	v_ofico		-0.00911840456393366
D1M	ofico	689.045226130653	v_ofico		-0.00894331540562759
D1M	ofico	690.150753768844	v_ofico		-0.00876183173995422
D1M	ofico	691.256281407035	v_ofico		-0.0085742675197856
D1M	ofico	692.361809045226	v_ofico		-0.00838093883481647
D1M	ofico	693.467336683417	v_ofico		-0.00818216304988457
D1M	ofico	694.572864321608	v_ofico		-0.00797825792232145
D1M	ofico	695.678391959799	v_ofico		-0.00776954069880155
D1M	ofico	696.78391959799	v_ofico		-0.00755632719217665
D1M	ofico	697.889447236181	v_ofico		-0.00733893083876659
D1M	ofico	698.994974874372	v_ofico		-0.00711766173659354
D1M	ofico	700.100502512563	v_ofico		-0.0068928256650347
D1M	ofico	701.206030150754	v_ofico		-0.00666472308637081
D1M	ofico	702.311557788945	v_ofico		-0.00643364812970059
D1M	ofico	703.417085427136	v_ofico		-0.0061998875576857
D1M	ofico	704.522613065327	v_ofico		-0.00596371971658476
D1M	ofico	705.628140703518	v_ofico		-0.00572541347002309
D1M	ofico	706.733668341708	v_ofico		-0.0054852271169329
D1M	ofico	707.8391959799	v_ofico		-0.00524340729408994
D1M	ofico	708.94472361809	v_ofico		-0.00500018786365017
D1M	ofico	710.050251256281	v_ofico		-0.00475578878608512
D1M	ofico	711.155778894472	v_ofico		-0.00451041497887911
D1M	ofico	712.261306532663	v_ofico		-0.0042642551613506
D1M	ofico	713.366834170854	v_ofico		-0.00401748068592078
D1M	ofico	714.472361809045	v_ofico		-0.00377024435613995
D1M	ofico	715.577889447236	v_ofico		-0.00352267923175036
D1M	ofico	716.683417085427	v_ofico		-0.00327489742103391
D1M	ofico	717.788944723618	v_ofico		-0.00302698886067403
D1M	ofico	718.894472361809	v_ofico		-0.00277902008331449
D1M	ofico	720	v_ofico		-0.00253103297297411
D1M	pti	0	v_pti		0.304852538744752
D1M	pti	0.00150753768844221	v_pti		0.299484866919814
D1M	pti	0.00301507537688442	v_pti		0.294117289633754
D1M	pti	0.00452261306532663	v_pti		0.288750054499105
D1M	pti	0.00603015075376884	v_pti		0.283383568235212
D1M	pti	0.00753768844221105	v_pti		0.278018388321472
D1M	pti	0.00904522613065327	v_pti		0.272655214752136
D1M	pti	0.0105527638190955	v_pti		0.267294881893438
D1M	pti	0.0120603015075377	v_pti		0.261938350444121
D1M	pti	0.0135678391959799	v_pti		0.256586699500601
D1M	pti	0.0150753768844221	v_pti		0.251241118728254
D1M	pti	0.0165829145728643	v_pti		0.245902900640477
D1M	pti	0.0180904522613065	v_pti		0.24057343298737
D1M	pti	0.0195979899497487	v_pti		0.235254191256046
D1M	pti	0.021105527638191	v_pti		0.229946731284711
D1M	pti	0.0226130653266332	v_pti		0.224652681992813
D1M	pti	0.0241206030150754	v_pti		0.219373738229667
D1M	pti	0.0256281407035176	v_pti		0.214111653744065
D1M	pti	0.0271356783919598	v_pti		0.208868234277489
D1M	pti	0.028643216080402	v_pti		0.203645330783613
D1M	pti	0.0301507537688442	v_pti		0.198444832776853
D1M	pti	0.0316582914572864	v_pti		0.193268661812765
D1M	pti	0.0331658291457286	v_pti		0.188118765103164
D1M	pti	0.0346733668341709	v_pti		0.182997109268822
D1M	pti	0.0361809045226131	v_pti		0.177905674232656
D1M	pti	0.0376884422110553	v_pti		0.172846447256299
D1M	pti	0.0391959798994975	v_pti		0.16782141712296
D1M	pti	0.0407035175879397	v_pti		0.162832568469431
D1M	pti	0.0422110552763819	v_pti		0.157881876270098
D1M	pti	0.0437185929648241	v_pti		0.152971300475765
D1M	pti	0.0452261306532663	v_pti		0.148102780810021
D1M	pti	0.0467336683417085	v_pti		0.143278231725869
D1M	pti	0.0482412060301508	v_pti		0.138499537525213
D1M	pti	0.049748743718593	v_pti		0.133768547643758
D1M	pti	0.0512562814070352	v_pti		0.129087072103748
D1M	pti	0.0527638190954774	v_pti		0.124456877136907
D1M	pti	0.0542713567839196	v_pti		0.119879680979809
D1M	pti	0.0557788944723618	v_pti		0.115357149843794
D1M	pti	0.057286432160804	v_pti		0.110890894061437
D1M	pti	0.0587939698492462	v_pti		0.106482464411405
D1M	pti	0.0603015075376884	v_pti		0.102133348623454
D1M	pti	0.0618090452261306	v_pti		0.097844968065108
D1M	pti	0.0633165829145729	v_pti		0.09361867461146
D1M	pti	0.0648241206030151	v_pti		0.0894557476993334
D1M	pti	0.0663316582914573	v_pti		0.0853573915669148
D1M	pti	0.0678391959798995	v_pti		0.0813247326797591
D1M	pti	0.0693467336683417	v_pti		0.0773588173439214
D1M	pti	0.0708542713567839	v_pti		0.0734606095067676
D1M	pti	0.0723618090452261	v_pti		0.0696309887458456
D1M	pti	0.0738693467336683	v_pti		0.0658707484459946
D1M	pti	0.0753768844221105	v_pti		0.0621805941646871
D1M	pti	0.0768844221105528	v_pti		0.0585611421853966
D1M	pti	0.078391959798995	v_pti		0.0550129182585863
D1M	pti	0.0798994974874372	v_pti		0.0515363565297081
D1M	pti	0.0814070351758794	v_pti		0.0481317986534071
D1M	pti	0.0829145728643216	v_pti		0.0447994930929067
D1M	pti	0.0844221105527638	v_pti		0.0415395946033581
D1M	pti	0.085929648241206	v_pti		0.0383521638977225
D1M	pti	0.0874371859296482	v_pti		0.0352371674935425
D1M	pti	0.0889447236180904	v_pti		0.0321944777387638
D1M	pti	0.0904522613065327	v_pti		0.02922387301455
D1M	pti	0.0919597989949749	v_pti		0.0263250381128314
D1M	pti	0.0934673366834171	v_pti		0.0234975647861219
D1M	pti	0.0949748743718593	v_pti		0.0207409524669365
D1M	pti	0.0964824120603015	v_pti		0.0180546091539368
D1M	pti	0.0979899497487437	v_pti		0.0154378524617355
D1M	pti	0.0994974874371859	v_pti		0.0128899108310894
D1M	pti	0.101005025125628	v_pti		0.0104099248960195
D1M	pti	0.10251256281407	v_pti		0.0079969490042103
D1M	pti	0.104020100502513	v_pti		0.00564995288684056
D1M	pti	0.105527638190955	v_pti		0.0033678234738289
D1M	pti	0.107035175879397	v_pti		0.00114936685028937
D1M	pti	0.108542713567839	v_pti		-0.00100668965017549
D1M	pti	0.110050251256281	v_pti		-0.00310169521989591
D1M	pti	0.111557788944724	v_pti		-0.00513707322396785
D1M	pti	0.113065326633166	v_pti		-0.00711431872437591
D1M	pti	0.114572864321608	v_pti		-0.00903499588641909
D1M	pti	0.11608040201005	v_pti		-0.0109007352726103
D1M	pti	0.117587939698492	v_pti		-0.0127132310293505
D1M	pti	0.119095477386935	v_pti		-0.0144742379718231
D1M	pti	0.120603015075377	v_pti		-0.0161855685726732
D1M	pti	0.122110552763819	v_pti		-0.0178490898601535
D1M	pti	0.123618090452261	v_pti		-0.0194667202315467
D1M	pti	0.125125628140704	v_pti		-0.0210404261877541
D1M	pti	0.126633165829146	v_pti		-0.0225722189950645
D1M	pti	0.128140703517588	v_pti		-0.0240641512801888
D1M	pti	0.12964824120603	v_pti		-0.0255183135647299
D1M	pti	0.131155778894472	v_pti		-0.0269368307453426
D1M	pti	0.132663316582915	v_pti		-0.0283218585258862
D1M	pti	0.134170854271357	v_pti		-0.0296755798079447
D1M	pti	0.135678391959799	v_pti		-0.0310002010461308
D1M	pti	0.137185929648241	v_pti		-0.0322979485746282
D1M	pti	0.138693467336683	v_pti		-0.0335710649114637
D1M	pti	0.140201005025126	v_pti		-0.0348218050470215
D1M	pti	0.141708542713568	v_pti		-0.0360524327233226
D1M	pti	0.14321608040201	v_pti		-0.0372652167106035
D1M	pti	0.144723618090452	v_pti		-0.0384624270877198
D1M	pti	0.146231155778894	v_pti		-0.0396463315328928
D1M	pti	0.147738693467337	v_pti		-0.0408191916312912
D1M	pti	0.149246231155779	v_pti		-0.0419832592059169
D1M	pti	0.150753768844221	v_pti		-0.0431407726782175
D1M	pti	0.152261306532663	v_pti		-0.0442939534648121
D1M	pti	0.153768844221106	v_pti		-0.0454450024166509
D1M	pti	0.155276381909548	v_pti		-0.0465960963068721
D1M	pti	0.15678391959799	v_pti		-0.0477493843735438
D1M	pti	0.158291457286432	v_pti		-0.0489069849234056
D1M	pti	0.159798994974874	v_pti		-0.0500709820026231
D1M	pti	0.161306532663317	v_pti		-0.0512434221404889
D1M	pti	0.162814070351759	v_pti		-0.0524263111718805
D1M	pti	0.164321608040201	v_pti		-0.0536216111441967
D1M	pti	0.165829145728643	v_pti		-0.0548312373143526
D1M	pti	0.167336683417085	v_pti		-0.056057055241301
D1M	pti	0.168844221105528	v_pti		-0.0573008779794137
D1M	pti	0.17035175879397	v_pti		-0.058564463377909
D1M	pti	0.171859296482412	v_pti		-0.0598495114913748
D1M	pti	0.173366834170854	v_pti		-0.0611576621062709
D1M	pti	0.174874371859296	v_pti		-0.0624904923881557
D1M	pti	0.176381909547739	v_pti		-0.0638495146541948
D1M	pti	0.177889447236181	v_pti		-0.0652361742753555
D1M	pti	0.179396984924623	v_pti		-0.0666518477125099
D1M	pti	0.180904522613065	v_pti		-0.0680978406904879
D1M	pti	0.182412060301508	v_pti		-0.0695753865139399
D1M	pti	0.18391959798995	v_pti		-0.0710856445286828
D1M	pti	0.185427135678392	v_pti		-0.0726296987319992
D1M	pti	0.186934673366834	v_pti		-0.074208556535179
D1M	pti	0.188442211055276	v_pti		-0.0758231476813812
D1M	pti	0.189949748743719	v_pti		-0.0774743233216951
D1M	pti	0.191457286432161	v_pti		-0.0791628552520787
D1M	pti	0.192964824120603	v_pti		-0.0808894353136435
D1M	pti	0.194472361809045	v_pti		-0.0826546749585396
D1M	pti	0.195979899497487	v_pti		-0.0844591049835043
D1M	pti	0.19748743718593	v_pti		-0.0863031754328928
